epoch,step,test_loss,test_loss_X,test_loss_Y,test_mae,test_mae_X,test_mae_Y,test_notears,test_r2_X,test_r2_Y,train_loss,train_loss_X,train_loss_Y,train_mae,train_mae_X,train_mae_Y,train_notears,train_r2_X,train_r2_Y,val_loss,val_loss_X,val_loss_Y,val_mae,val_mae_X,val_mae_Y,val_notears,val_r2_X,val_r2_Y
68,1655,,,,,,,,,,0.12580502033233643,0.09925416111946106,0.02655085176229477,0.16714608669281006,0.25618165731430054,0.12863819301128387,0.0,0.3554333448410034,-0.017147082835435867,,,,,,,,,
69,1679,,,,,,,,,,,,,,,,,,,0.12524470686912537,0.09871236234903336,0.026532338932156563,0.16868466138839722,0.2552960216999054,0.13122524321079254,0.0,0.35989275574684143,0.012631640769541264
69,1679,,,,,,,,,,0.12529142200946808,0.09885668009519577,0.02643474005162716,0.16689343750476837,0.2555197775363922,0.12856252491474152,0.0,0.35740700364112854,-0.012324954383075237,,,,,,,,,
70,1703,,,,,,,,,,,,,,,,,,,0.12499761581420898,0.09870725125074387,0.02629038132727146,0.1681845784187317,0.2558019459247589,0.13029006123542786,0.0,0.3599264621734619,0.021586760878562927
70,1703,,,,,,,,,,0.12516029179096222,0.09870746731758118,0.02645283006131649,0.16686464846134186,0.25520947575569153,0.12865549325942993,0.0,0.3587464690208435,-0.01557048037648201,,,,,,,,,
71,1727,,,,,,,,,,,,,,,,,,,0.12493342161178589,0.09851037710905075,0.026423050090670586,0.16850413382053375,0.2555733621120453,0.13084670901298523,0.0,0.3612026870250702,0.01665038987994194
71,1727,,,,,,,,,,0.1249409019947052,0.09847912192344666,0.026461776345968246,0.16661402583122253,0.2547520399093628,0.12849432229995728,0.0,0.3596917986869812,-0.016240743920207024,,,,,,,,,
72,1751,,,,,,,,,,,,,,,,,,,0.12494159489870071,0.09851823002099991,0.026423370465636253,0.1683664470911026,0.255002498626709,0.13089634478092194,0.0,0.36115023493766785,0.016643749549984932
72,1751,,,,,,,,,,0.12469203025102615,0.0983402281999588,0.026351794600486755,0.16652993857860565,0.254515677690506,0.128476083278656,0.0,0.3602026700973511,-0.00947082880884409,,,,,,,,,
73,1775,,,,,,,,,,,,,,,,,,,0.12429424375295639,0.09812870621681213,0.026165537536144257,0.16749532520771027,0.25462278723716736,0.12981270253658295,0.0,0.36367592215538025,0.026221590116620064
73,1775,,,,,,,,,,0.12412382662296295,0.09788143634796143,0.026242386549711227,0.16620923578739166,0.2537316381931305,0.12835581600666046,0.0,0.36377283930778503,-0.006914442405104637,,,,,,,,,
74,1799,,,,,,,,,,,,,,,,,,,0.12464097887277603,0.0983433648943901,0.02629762329161167,0.1680937260389328,0.25514036417007446,0.13044603168964386,0.0,0.36228665709495544,0.021299434825778008
74,1799,,,,,,,,,,0.12358985841274261,0.09749828279018402,0.026091568171977997,0.16539287567138672,0.25291016697883606,0.12754163146018982,0.0,0.3665722608566284,0.0006819323753006756,,,,,,,,,
75,1823,,,,,,,,,,,,,,,,,,,0.12413007766008377,0.0980401262640953,0.026089949533343315,0.1674109697341919,0.2549384534358978,0.12955531477928162,0.0,0.3642517328262329,0.02900526486337185
75,1823,,,,,,,,,,0.1232403889298439,0.09706765413284302,0.026172732934355736,0.16552448272705078,0.252310574054718,0.1279894858598709,0.0,0.3687931299209595,-0.005089852027595043,,,,,,,,,
76,1847,,,,,,,,,,,,,,,,,,,0.1239185705780983,0.09793638437986374,0.025982191786170006,0.16682712733745575,0.25423112511634827,0.1290249079465866,0.0,0.36492589116096497,0.0329187773168087
76,1847,,,,,,,,,,0.12276591360569,0.0966600626707077,0.02610587328672409,0.16515234112739563,0.2515372037887573,0.1277908831834793,0.0,0.37170475721359253,-0.004032095428556204,,,,,,,,,
77,1871,,,,,,,,,,,,,,,,,,,0.12344509363174438,0.0975281298160553,0.02591695636510849,0.1663980931043625,0.2535589635372162,0.12870098650455475,0.0,0.3675704300403595,0.03527802601456642
77,1871,,,,,,,,,,0.12241506576538086,0.09617999941110611,0.026235036551952362,0.16498319804668427,0.2506445646286011,0.12793463468551636,0.0,0.37516844272613525,-0.007287467364221811,,,,,,,,,
78,1895,,,,,,,,,,,,,,,,,,,0.12343563884496689,0.0973355770111084,0.026100076735019684,0.16688604652881622,0.25285953283309937,0.12970250844955444,0.0,0.36881908774375916,0.028571629896759987
78,1895,,,,,,,,,,0.1220548003911972,0.0957808569073677,0.026273945346474648,0.1647539883852005,0.24992306530475616,0.12791836261749268,0.0,0.3771517276763916,-0.010246142745018005,,,,,,,,,
79,1919,,,,,,,,,,,,,,,,,,,0.12322530895471573,0.09698454290628433,0.0262407585978508,0.16718058288097382,0.2524646818637848,0.13029523193836212,0.0,0.37109509110450745,0.023446688428521156
79,1919,,,,,,,,,,0.121561698615551,0.09535114467144012,0.02621053345501423,0.164694681763649,0.24913927912712097,0.1281723976135254,0.0,0.3803226947784424,-0.0037563492078334093,,,,,,,,,
80,1943,,,,,,,,,,,,,,,,,,,0.12272500991821289,0.09669259935617447,0.026032401248812675,0.16642794013023376,0.2519105076789856,0.12945671379566193,0.0,0.3729887306690216,0.03108171932399273
80,1943,,,,,,,,,,0.12071315199136734,0.0946572870016098,0.02605586126446724,0.16401825845241547,0.24802106618881226,0.1276870220899582,0.0,0.3844403028488159,-0.0004877704777754843,,,,,,,,,
81,1967,,,,,,,,,,,,,,,,,,,0.12233156710863113,0.09633093327283859,0.026000631973147392,0.16609933972358704,0.25114697217941284,0.12931625545024872,0.0,0.3753318786621094,0.032246652990579605
81,1967,,,,,,,,,,0.12019260972738266,0.09415589272975922,0.026036730036139488,0.16354434192180634,0.2470586597919464,0.12742435932159424,0.0,0.3882184624671936,0.0007124582771211863,,,,,,,,,
82,1991,,,,,,,,,,,,,,,,,,,0.12217274308204651,0.0960710421204567,0.026101700961589813,0.1664372682571411,0.25114941596984863,0.1297992765903473,0.0,0.3770190477371216,0.02854897826910019
82,1991,,,,,,,,,,0.11959972977638245,0.09365113079547882,0.02594860829412937,0.16308262944221497,0.24611234664916992,0.12717226147651672,0.0,0.3915367126464844,0.0046204072423279285,,,,,,,,,
83,2015,,,,,,,,,,,,,,,,,,,0.12222399562597275,0.09604180604219437,0.026182182133197784,0.16652840375900269,0.25063014030456543,0.13015438616275787,0.0,0.37721118330955505,0.025544196367263794
83,2015,,,,,,,,,,0.11918767541646957,0.09331073611974716,0.02587691694498062,0.16283684968948364,0.2454376220703125,0.12711201608181,0.0,0.39333605766296387,0.008204638957977295,,,,,,,,,
84,2039,,,,,,,,,,,,,,,,,,,0.12143713235855103,0.09531614929437637,0.0261209886521101,0.16594479978084564,0.2491426318883896,0.12996172904968262,0.0,0.3819110095500946,0.027830978855490685
84,2039,,,,,,,,,,0.11850803345441818,0.09270019084215164,0.0258078221231699,0.16234830021858215,0.24433118104934692,0.12689071893692017,0.0,0.39720213413238525,0.011398781090974808,,,,,,,,,
85,2063,,,,,,,,,,,,,,,,,,,0.12176572531461716,0.09560266882181168,0.026163049042224884,0.1664213389158249,0.25030043721199036,0.13014362752437592,0.0,0.38005802035331726,0.026313111186027527
85,2063,,,,,,,,,,0.1181715875864029,0.09247653931379318,0.025695042684674263,0.1620766669511795,0.24394798278808594,0.1266673356294632,0.0,0.39920487999916077,0.013087574392557144,,,,,,,,,
86,2087,,,,,,,,,,,,,,,,,,,0.12083833664655685,0.09471400827169418,0.02612432837486267,0.1659087985754013,0.24895264208316803,0.1299923211336136,0.0,0.38581743836402893,0.027792299166321754
86,2087,,,,,,,,,,0.11794991046190262,0.0920763909816742,0.025873525068163872,0.16224350035190582,0.24301910400390625,0.12730805575847626,0.0,0.4013521075248718,0.0053595006465911865,,,,,,,,,
87,2111,,,,,,,,,,,,,,,,,,,0.12027277797460556,0.09403092414140701,0.026241851970553398,0.16580578684806824,0.24744997918605804,0.13049465417861938,0.0,0.39024123549461365,0.023379893973469734
87,2111,,,,,,,,,,0.1170789897441864,0.09141072630882263,0.025668267160654068,0.16145052015781403,0.24199390411376953,0.126615509390831,0.0,0.40623387694358826,0.017205147072672844,,,,,,,,,
88,2135,,,,,,,,,,,,,,,,,,,0.11951417475938797,0.09346850961446762,0.0260456632822752,0.16501080989837646,0.24655114114284515,0.12974461913108826,0.0,0.3938888609409332,0.03063701093196869
88,2135,,,,,,,,,,0.11659981310367584,0.09092817455530167,0.025671634823083878,0.16126558184623718,0.24107180535793304,0.1267494261264801,0.0,0.4096800982952118,0.015893809497356415,,,,,,,,,
89,2159,,,,,,,,,,,,,,,,,,,0.1186080351471901,0.09275119751691818,0.025856832042336464,0.1641114205121994,0.2454403191804886,0.12893669307231903,0.0,0.39853930473327637,0.03761919587850571
89,2159,,,,,,,,,,0.11601510643959045,0.09043298661708832,0.02558213658630848,0.1608893871307373,0.24029265344142914,0.1265474259853363,0.0,0.4122147560119629,0.01737586408853531,,,,,,,,,
90,2183,,,,,,,,,,,,,,,,,,,0.1181960180401802,0.09226807206869125,0.025927945971488953,0.16443689167499542,0.24565710127353668,0.12930919229984283,0.0,0.401673287153244,0.034934353083372116
90,2183,,,,,,,,,,0.11534211039543152,0.08980531990528107,0.02553679421544075,0.16022372245788574,0.23912742733955383,0.12609785795211792,0.0,0.41638365387916565,0.02189389429986477,,,,,,,,,
91,2207,,,,,,,,,,,,,,,,,,,0.11725889891386032,0.09157043695449829,0.025688469409942627,0.16349947452545166,0.2453588992357254,0.12809528410434723,0.0,0.40619614720344543,0.04373598098754883
91,2207,,,,,,,,,,0.11483462899923325,0.08928954601287842,0.025545082986354828,0.1599549651145935,0.23812204599380493,0.12614773213863373,0.0,0.41938698291778564,0.015488896518945694,,,,,,,,,
92,2231,,,,,,,,,,,,,,,,,,,0.11731437593698502,0.0910971537232399,0.02621721476316452,0.16485168039798737,0.24428124725818634,0.13049839437007904,0.0,0.40927043557167053,0.024185815826058388
92,2231,,,,,,,,,,0.11420919001102448,0.08856789022684097,0.025641310960054398,0.15943358838558197,0.23706811666488647,0.12585663795471191,0.0,0.423809677362442,0.017309943214058876,,,,,,,,,
93,2255,,,,,,,,,,,,,,,,,,,0.11527621746063232,0.08939286321401596,0.025883352383971214,0.1626930683851242,0.24017788469791412,0.1291808933019638,0.0,0.4203129708766937,0.03662508353590965
93,2255,,,,,,,,,,0.11308275163173676,0.0877099484205246,0.02537279762327671,0.1590750813484192,0.235616073012352,0.12597113847732544,0.0,0.4297037422657013,0.02733897976577282,,,,,,,,,
94,2279,,,,,,,,,,,,,,,,,,,0.11335453391075134,0.08753318339586258,0.02582133747637272,0.16176462173461914,0.23768018186092377,0.12893112003803253,0.0,0.4323623478412628,0.03885750100016594
94,2279,,,,,,,,,,0.11215551942586899,0.0867827907204628,0.02537272311747074,0.15843413770198822,0.23403657972812653,0.1257360726594925,0.0,0.43638521432876587,0.02673671394586563,,,,,,,,,
95,2303,,,,,,,,,,,,,,,,,,,0.11238355189561844,0.0865272656083107,0.025856278836727142,0.16153158247470856,0.23652364313602448,0.12909752130508423,0.0,0.4388919174671173,0.03754289075732231
95,2303,,,,,,,,,,0.11156386882066727,0.08626502007246017,0.025298865512013435,0.15789282321929932,0.23294560611248016,0.12543246150016785,0.0,0.4396408796310425,0.03164494037628174,,,,,,,,,
96,2327,,,,,,,,,,,,,,,,,,,0.11090812087059021,0.0849231705069542,0.02598494477570057,0.1610109955072403,0.23339973390102386,0.1297028809785843,0.0,0.4492931067943573,0.03280895948410034
96,2327,,,,,,,,,,0.11010576039552689,0.08478663861751556,0.025319121778011322,0.15721863508224487,0.23041674494743347,0.1255604773759842,0.0,0.44921010732650757,0.029105650261044502,,,,,,,,,
97,2351,,,,,,,,,,,,,,,,,,,0.10860860347747803,0.08289080858230591,0.025717800483107567,0.1591661125421524,0.22987788915634155,0.12858328223228455,0.0,0.46246588230133057,0.04262727499008179
97,2351,,,,,,,,,,0.10868122428655624,0.08350273966789246,0.025178469717502594,0.15653280913829803,0.22839519381523132,0.12545233964920044,0.0,0.4571183919906616,0.034731458872556686,,,,,,,,,
98,2375,,,,,,,,,,,,,,,,,,,0.10638320446014404,0.0806705504655838,0.025712652131915092,0.1584463268518448,0.22748754918575287,0.12858600914478302,0.0,0.47686466574668884,0.04284035786986351
98,2375,,,,,,,,,,0.10686036944389343,0.08166254311800003,0.025197822600603104,0.15531209111213684,0.225346639752388,0.12502212822437286,0.0,0.4696245789527893,0.030771983787417412,,,,,,,,,
99,2399,,,,,,,,,,,,,,,,,,,0.10571552067995071,0.07960009574890137,0.026115424931049347,0.15903429687023163,0.22555787861347198,0.1302628368139267,0.0,0.4838172495365143,0.027934446930885315
99,2399,,,,,,,,,,0.10467462241649628,0.07967600971460342,0.024998599663376808,0.15401691198349,0.22202271223068237,0.12460439652204514,0.0,0.48142677545547485,0.04217464476823807,,,,,,,,,
100,2423,,,,,,,,,,,,,,,,,,,0.09930504113435745,0.07351221889257431,0.02579282969236374,0.1547977775335312,0.21450912952423096,0.1289726346731186,0.0,0.5232670903205872,0.03993638977408409
100,2423,,,,,,,,,,0.10276873409748077,0.07759837806224823,0.025170331820845604,0.15347155928611755,0.21814975142478943,0.1254982352256775,0.0,0.4958604574203491,0.036218371242284775,,,,,,,,,
101,2447,,,,,,,,,,,,,,,,,,,0.09508327394723892,0.06941008567810059,0.025673188269138336,0.15247909724712372,0.2080182284116745,0.1284584105014801,0.0,0.5498650670051575,0.04427116736769676
101,2447,,,,,,,,,,0.09956371784210205,0.07450687140226364,0.025056831538677216,0.15129704773426056,0.21293364465236664,0.12463922053575516,0.0,0.5159987211227417,0.03807670250535011,,,,,,,,,
102,2471,,,,,,,,,,,,,,,,,,,0.08991945534944534,0.06414695829153061,0.02577250450849533,0.14984454214572906,0.19812120497226715,0.1289648562669754,0.0,0.5839856266975403,0.04058393836021423
102,2471,,,,,,,,,,0.09580056369304657,0.0708475187420845,0.024953044950962067,0.14916962385177612,0.2063084840774536,0.12445706874132156,0.0,0.5398786067962646,0.04333433508872986,,,,,,,,,
103,2495,,,,,,,,,,,,,,,,,,,0.08572676032781601,0.05976167321205139,0.025965070351958275,0.14816202223300934,0.19069169461727142,0.12976793944835663,0.0,0.6124293208122253,0.03344188258051872
103,2495,,,,,,,,,,0.09151098877191544,0.0666976124048233,0.024813367053866386,0.1465863138437271,0.19864493608474731,0.12407094985246658,0.0,0.5664810538291931,0.047747641801834106,,,,,,,,,
104,2519,,,,,,,,,,,,,,,,,,,0.07899492979049683,0.05315842106938362,0.025836510583758354,0.1434260755777359,0.1761474460363388,0.12927408516407013,0.0,0.6552360653877258,0.03824092820286751
104,2519,,,,,,,,,,0.08648720383644104,0.061775095760822296,0.02471211366355419,0.14371401071548462,0.18911820650100708,0.124076709151268,0.0,0.598389744758606,0.053220685571432114,,,,,,,,,
105,2543,,,,,,,,,,,,,,,,,,,0.0696033462882042,0.04374232888221741,0.025861019268631935,0.13597144186496735,0.15136568248271942,0.1293134242296219,0.0,0.7162544131278992,0.03740533068776131
105,2543,,,,,,,,,,0.08190197497606277,0.057164087891578674,0.0247378870844841,0.14067931473255157,0.1789209246635437,0.12413982301950455,0.0,0.6281905174255371,0.052875272929668427,,,,,,,,,
106,2567,,,,,,,,,,,,,,,,,,,0.06702614575624466,0.04094790294766426,0.026078248396515846,0.13439515233039856,0.1443975865840912,0.1300690919160843,0.0,0.7343783974647522,0.02933158166706562
106,2567,,,,,,,,,,0.07841888070106506,0.05368110164999962,0.024737773463129997,0.1379958987236023,0.1704297959804535,0.1239682286977768,0.0,0.6512836813926697,0.051668595522642136,,,,,,,,,
107,2591,,,,,,,,,,,,,,,,,,,0.06510170549154282,0.039367202669382095,0.025734497234225273,0.13157494366168976,0.1379506140947342,0.12881748378276825,0.0,0.7446381449699402,0.04198500141501427
107,2591,,,,,,,,,,0.07412659376859665,0.04951617494225502,0.024610422551631927,0.13487833738327026,0.16116894781589508,0.12350764870643616,0.0,0.6778056025505066,0.056489188224077225,,,,,,,,,
108,2615,,,,,,,,,,,,,,,,,,,0.06104297563433647,0.03540235012769699,0.025640619918704033,0.12710025906562805,0.12395551800727844,0.1284603476524353,0.0,0.7703299522399902,0.04546354338526726
108,2615,,,,,,,,,,0.0710778459906578,0.046551670879125595,0.024526173248887062,0.13253872096538544,0.1538294553756714,0.12333044409751892,0.0,0.6974000334739685,0.06120834872126579,,,,,,,,,
109,2639,,,,,,,,,,,,,,,,,,,0.06383781880140305,0.03797641396522522,0.025861406698822975,0.12888464331626892,0.1276966780424118,0.1293984353542328,0.0,0.7536540031433105,0.03722592815756798
109,2639,,,,,,,,,,0.06970184296369553,0.045197196304798126,0.0245046466588974,0.13106079399585724,0.1498440057039261,0.12293705344200134,0.0,0.706432044506073,0.061867013573646545,,,,,,,,,
110,2663,,,,,,,,,,,,,,,,,,,0.05878962576389313,0.03305340185761452,0.02573622204363346,0.12405196577310562,0.11271339654922485,0.1289558857679367,0.0,0.7855502963066101,0.041881877928972244
110,2663,,,,,,,,,,0.06803593039512634,0.04364631697535515,0.02438962459564209,0.12992827594280243,0.14586907625198364,0.12303384393453598,0.0,0.7164106369018555,0.06486611813306808,,,,,,,,,
111,2687,,,,,,,,,,,,,,,,,,,0.05848640203475952,0.03262826055288315,0.025858143344521523,0.12365732342004776,0.11040661484003067,0.12938827276229858,0.0,0.7882981300354004,0.03738195076584816
111,2687,,,,,,,,,,0.06727683544158936,0.042926669120788574,0.024350160732865334,0.1290651112794876,0.14395004510879517,0.122627392411232,0.0,0.7210533022880554,0.0652523785829544,,,,,,,,,
112,2711,,,,,,,,,,,,,,,,,,,0.06032954528927803,0.034511465579271317,0.025818079710006714,0.12505292892456055,0.11538472026586533,0.1292344182729721,0.0,0.7761023640632629,0.038905370980501175
112,2711,,,,,,,,,,0.06677927821874619,0.04245029389858246,0.02432898059487343,0.12874962389469147,0.14269444346427917,0.1227184534072876,0.0,0.7240728735923767,0.06697801500558853,,,,,,,,,
113,2735,,,,,,,,,,,,,,,,,,,0.05875105783343315,0.033074524253606796,0.025676527991890907,0.12340890616178513,0.11108770221471786,0.12873783707618713,0.0,0.7854167819023132,0.04410910606384277
113,2735,,,,,,,,,,0.0655534490942955,0.04128209128975868,0.02427135594189167,0.12787777185440063,0.1401558667421341,0.12256746739149094,0.0,0.7316147089004517,0.06726574152708054,,,,,,,,,
114,2759,,,,,,,,,,,,,,,,,,,0.05735895410180092,0.031279657036066055,0.026079297065734863,0.12279662489891052,0.10551697015762329,0.1302700787782669,0.0,0.7970471382141113,0.029165027663111687
114,2759,,,,,,,,,,0.06472018361091614,0.040483228862285614,0.024236958473920822,0.12707741558551788,0.1384907066822052,0.12214117497205734,0.0,0.7367604374885559,0.07081650197505951,,,,,,,,,
115,2783,,,,,,,,,,,,,,,,,,,0.056724559515714645,0.030987121164798737,0.02573743648827076,0.12142288684844971,0.10392261296510696,0.1289917528629303,0.0,0.7989383339881897,0.04182518646121025
115,2783,,,,,,,,,,0.06443390250205994,0.04023893177509308,0.02419496513903141,0.12709695100784302,0.1375819891691208,0.12256215512752533,0.0,0.7381798028945923,0.07202214747667313,,,,,,,,,
116,2807,,,,,,,,,,,,,,,,,,,0.05934372916817665,0.033628348261117935,0.02571537345647812,0.12335556000471115,0.11051332205533981,0.12890982627868652,0.0,0.7818424105644226,0.04263034835457802
116,2807,,,,,,,,,,0.0637817457318306,0.03966725245118141,0.024114493280649185,0.12649577856063843,0.1366249918937683,0.12211489677429199,0.0,0.7422053217887878,0.07246603071689606,,,,,,,,,
117,2831,,,,,,,,,,,,,,,,,,,0.061325181275606155,0.0357699915766716,0.025555193424224854,0.12455422431230545,0.11591934412717819,0.12828879058361053,0.0,0.767966091632843,0.048543479293584824
117,2831,,,,,,,,,,0.06331300735473633,0.039230987429618835,0.024082012474536896,0.125985249876976,0.13513590395450592,0.12202762067317963,0.0,0.7449266314506531,0.07496144622564316,,,,,,,,,
118,2855,,,,,,,,,,,,,,,,,,,0.0562884658575058,0.030573396012187004,0.025715067982673645,0.12049383670091629,0.10095057636499405,0.12894631922245026,0.0,0.8016166687011719,0.042649608105421066
