epoch,step,test_loss,test_loss_X,test_loss_Y,test_mae,test_mae_X,test_mae_Y,test_notears,test_r2_X,test_r2_Y,train_loss,train_loss_X,train_loss_Y,train_mae,train_mae_X,train_mae_Y,train_notears,train_r2_X,train_r2_Y,val_loss,val_loss_X,val_loss_Y,val_mae,val_mae_X,val_mae_Y,val_notears,val_r2_X,val_r2_Y
446,10727,,,,,,,,,,,,,,,,,,,0.049527835100889206,0.023974692448973656,0.02555314265191555,0.11795415729284286,0.0986400842666626,0.12630748748779297,0.0,0.8444368839263916,0.04727834463119507
446,10727,,,,,,,,,,0.03480811044573784,0.025699175894260406,0.009108927100896835,0.07639408111572266,0.10238512605428696,0.06515295803546906,0.0,0.8331241011619568,0.654052734375,,,,,,,,,
447,10751,,,,,,,,,,,,,,,,,,,0.050464410334825516,0.025408515706658363,0.025055894628167152,0.11912059038877487,0.10663149505853653,0.1245221272110939,0.0,0.8351497650146484,0.06598495692014694
447,10751,,,,,,,,,,0.03473420441150665,0.025629613548517227,0.009104594588279724,0.0764554888010025,0.10202264785766602,0.06539768725633621,0.0,0.8332407474517822,0.6540253162384033,,,,,,,,,
448,10775,,,,,,,,,,,,,,,,,,,0.05010581016540527,0.02468196302652359,0.02542385272681713,0.11850246787071228,0.10170292854309082,0.1257682591676712,0.0,0.8398595452308655,0.052255287766456604
448,10775,,,,,,,,,,0.03483375534415245,0.025755969807505608,0.009077789261937141,0.07660630345344543,0.10301372408866882,0.06518509984016418,0.0,0.8324967622756958,0.6544964909553528,,,,,,,,,
449,10799,,,,,,,,,,,,,,,,,,,0.047274619340896606,0.023919841274619102,0.023354778066277504,0.11236593127250671,0.09814763069152832,0.11851534992456436,0.0,0.8447985649108887,0.12986688315868378
449,10799,,,,,,,,,,0.034781813621520996,0.025722812861204147,0.009058996103703976,0.07619650661945343,0.10239215195178986,0.06486689299345016,0.0,0.8328008055686951,0.6522668600082397,,,,,,,,,
450,10823,,,,,,,,,,,,,,,,,,,0.05413900688290596,0.026698341593146324,0.027440661564469337,0.1250968724489212,0.1070900559425354,0.13288484513759613,0.0,0.8267815709114075,-0.023671945556998253
450,10823,,,,,,,,,,0.034813784062862396,0.025718314573168755,0.009095467627048492,0.07677767425775528,0.10279874503612518,0.06552356481552124,0.0,0.8329379558563232,0.6517148017883301,,,,,,,,,
451,10847,,,,,,,,,,,,,,,,,,,0.051448922604322433,0.024175750091671944,0.02727317065000534,0.1223868802189827,0.09972367435693741,0.13218873739242554,0.0,0.8431313633918762,-0.017497839406132698
451,10847,,,,,,,,,,0.03491465747356415,0.025910962373018265,0.009003691375255585,0.07628118991851807,0.10299710184335709,0.0647265613079071,0.0,0.8316081762313843,0.6589888334274292,,,,,,,,,
452,10871,,,,,,,,,,,,,,,,,,,0.050375450402498245,0.024992523714900017,0.025382930412888527,0.11823799461126328,0.10247250646352768,0.12505654990673065,0.0,0.8378338813781738,0.05401874706149101
452,10871,,,,,,,,,,0.03497953712940216,0.025518525391817093,0.009461019188165665,0.07769177854061127,0.10181611031293869,0.06725801527500153,0.0,0.8341693878173828,0.6405775547027588,,,,,,,,,
453,10895,,,,,,,,,,,,,,,,,,,0.05088179185986519,0.02312970720231533,0.02775208093225956,0.12137281894683838,0.09301047772169113,0.13363955914974213,0.0,0.8499141335487366,-0.035333868116140366
453,10895,,,,,,,,,,0.034471917897462845,0.025443170219659805,0.009028746746480465,0.0761943981051445,0.10199309140443802,0.06503644585609436,0.0,0.8344895839691162,0.657555341720581,,,,,,,,,
454,10919,,,,,,,,,,,,,,,,,,,0.053996507078409195,0.024557776749134064,0.02943873405456543,0.12771278619766235,0.1012524664402008,0.13915687799453735,0.0,0.8406541347503662,-0.09860557317733765
454,10919,,,,,,,,,,0.0347934365272522,0.025755105540156364,0.00903833657503128,0.07640364021062851,0.10262655466794968,0.06506223231554031,0.0,0.8327286839485168,0.6558844447135925,,,,,,,,,
455,10943,,,,,,,,,,,,,,,,,,,0.048780977725982666,0.023187244310975075,0.02559373341500759,0.1164146438241005,0.0937311053276062,0.12622526288032532,0.0,0.8495437502861023,0.045941244810819626
455,10943,,,,,,,,,,0.03456509858369827,0.025490161031484604,0.009074937552213669,0.07626262307167053,0.10215382277965546,0.0650646761059761,0.0,0.8342698216438293,0.6556222438812256,,,,,,,,,
456,10967,,,,,,,,,,,,,,,,,,,0.046603962779045105,0.02350502647459507,0.023098940029740334,0.11118581146001816,0.09694448858499527,0.1173451840877533,0.0,0.8474879264831543,0.1396743208169937
456,10967,,,,,,,,,,0.03433426097035408,0.02535869926214218,0.008975561708211899,0.07576301693916321,0.10136852413415909,0.06468863785266876,0.0,0.8350386023521423,0.6573237180709839,,,,,,,,,
457,10991,,,,,,,,,,,,,,,,,,,0.05027313157916069,0.023205004632472992,0.02706812508404255,0.12007904052734375,0.09407690912485123,0.13132496178150177,0.0,0.8494295477867126,-0.0093293571844697
457,10991,,,,,,,,,,0.03442437946796417,0.025182265788316727,0.009242111817002296,0.07686636596918106,0.10087835788726807,0.06648120284080505,0.0,0.8363342881202698,0.6472427845001221,,,,,,,,,
458,11015,,,,,,,,,,,,,,,,,,,0.05112330988049507,0.023289194330573082,0.027834123000502586,0.12227120995521545,0.0951223149895668,0.1340131014585495,0.0,0.8488845229148865,-0.03840063884854317
458,11015,,,,,,,,,,0.03409796953201294,0.02511424571275711,0.00898372195661068,0.07551643252372742,0.10085245221853256,0.06455861777067184,0.0,0.8366105556488037,0.6595790386199951,,,,,,,,,
459,11039,,,,,,,,,,,,,,,,,,,0.04596438631415367,0.023129599168896675,0.022834785282611847,0.10974359512329102,0.09435126185417175,0.11640078574419022,0.0,0.849919319152832,0.14956675469875336
459,11039,,,,,,,,,,0.03440096229314804,0.025180719792842865,0.00922024343162775,0.07650826871395111,0.10067829489707947,0.06605473160743713,0.0,0.8362754583358765,0.6495704054832458,,,,,,,,,
460,11063,,,,,,,,,,,,,,,,,,,0.05165490880608559,0.022991521283984184,0.028663394972682,0.12364586442708969,0.09377055615186691,0.1365669220685959,0.0,0.8508126139640808,-0.06903890520334244
460,11063,,,,,,,,,,0.03435264527797699,0.024955803528428078,0.009396841749548912,0.07743337750434875,0.10031712055206299,0.06753616034984589,0.0,0.8378143906593323,0.6412680745124817,,,,,,,,,
461,11087,,,,,,,,,,,,,,,,,,,0.05058972164988518,0.02410080097615719,0.026488909497857094,0.12047725915908813,0.09982115775346756,0.1294110268354416,0.0,0.8436276316642761,0.012276627123355865
461,11087,,,,,,,,,,0.03397493436932564,0.02500605396926403,0.00896888691931963,0.0753110721707344,0.09976614266633987,0.06473426520824432,0.0,0.8374427556991577,0.6581273674964905,,,,,,,,,
462,11111,,,,,,,,,,,,,,,,,,,0.04850999638438225,0.02283618040382862,0.025673815980553627,0.11636137962341309,0.09284522384405136,0.12653210759162903,0.0,0.8518199324607849,0.043061550706624985
462,11111,,,,,,,,,,0.034210458397865295,0.025293195620179176,0.008917263709008694,0.07562608271837234,0.10163471102714539,0.06437734514474869,0.0,0.8356367349624634,0.6638921499252319,,,,,,,,,
463,11135,,,,,,,,,,,,,,,,,,,0.04987560212612152,0.023782439529895782,0.026093164458870888,0.11856916546821594,0.09655046463012695,0.12809224426746368,0.0,0.8456889986991882,0.027043426409363747
463,11135,,,,,,,,,,0.03394600749015808,0.02493908256292343,0.0090069230645895,0.0753655657172203,0.09996358305215836,0.06472691893577576,0.0,0.8379664421081543,0.6563098430633545,,,,,,,,,
464,11159,,,,,,,,,,,,,,,,,,,0.052863866090774536,0.02373962663114071,0.02912423573434353,0.12547273933887482,0.09554765373468399,0.13841532170772552,0.0,0.8459703922271729,-0.08685725927352905
464,11159,,,,,,,,,,0.0339447446167469,0.02504899352788925,0.0088957529515028,0.07505293190479279,0.10019759088754654,0.06417786329984665,0.0,0.8373121619224548,0.6608607769012451,,,,,,,,,
465,11183,,,,,,,,,,,,,,,,,,,0.05114533379673958,0.026189543306827545,0.024955786764621735,0.11816579103469849,0.1046765148639679,0.12399991601705551,0.0,0.830089807510376,0.06990262866020203
465,11183,,,,,,,,,,0.03402155265212059,0.02507953718304634,0.008942010812461376,0.0752355232834816,0.10027231276035309,0.06440712511539459,0.0,0.837062418460846,0.6604672074317932,,,,,,,,,
466,11207,,,,,,,,,,,,,,,,,,,0.051861945539712906,0.02265908382833004,0.029202865436673164,0.12454122304916382,0.0917726382613182,0.13871364295482635,0.0,0.8529730439186096,-0.08982940763235092
466,11207,,,,,,,,,,0.03451281040906906,0.02551814168691635,0.008994671516120434,0.07575022429227829,0.10172855108976364,0.06451458483934402,0.0,0.8341590166091919,0.6572495698928833,,,,,,,,,
467,11231,,,,,,,,,,,,,,,,,,,0.05012260004878044,0.022714639082551003,0.02740795724093914,0.12050535529851913,0.09263498336076736,0.13255928456783295,0.0,0.8526099324226379,-0.022077247500419617
467,11231,,,,,,,,,,0.03381921723484993,0.024904605001211166,0.008914608508348465,0.07521151751279831,0.09963714331388474,0.06464741379022598,0.0,0.8380572199821472,0.6604880690574646,,,,,,,,,
468,11255,,,,,,,,,,,,,,,,,,,0.05320901796221733,0.02272222377359867,0.03048679046332836,0.12704326212406158,0.09076053649187088,0.1427355408668518,0.0,0.8525567054748535,-0.13825544714927673
468,11255,,,,,,,,,,0.03362184017896652,0.024590622633695602,0.009031223133206367,0.07519666850566864,0.09881924092769623,0.06497989594936371,0.0,0.8401964902877808,0.6538588404655457,,,,,,,,,
469,11279,,,,,,,,,,,,,,,,,,,0.05198128893971443,0.024011477828025818,0.027969809249043465,0.12328088283538818,0.09759342670440674,0.1343907117843628,0.0,0.8441982269287109,-0.043428484350442886
469,11279,,,,,,,,,,0.03381308913230896,0.02485519088804722,0.008957896381616592,0.07489728182554245,0.09933040291070938,0.06432995200157166,0.0,0.8384224772453308,0.6605052351951599,,,,,,,,,
470,11303,,,,,,,,,,,,,,,,,,,0.04912223294377327,0.02291823737323284,0.02620399184525013,0.11731443554162979,0.09134595841169357,0.12854580581188202,0.0,0.8512888550758362,0.022783808410167694
470,11303,,,,,,,,,,0.03376685827970505,0.024872852489352226,0.008894005790352821,0.0750865787267685,0.0999729335308075,0.06432323902845383,0.0,0.8381444811820984,0.6615294218063354,,,,,,,,,
471,11327,,,,,,,,,,,,,,,,,,,0.048972371965646744,0.02242688275873661,0.026545487344264984,0.11790701746940613,0.09035845845937729,0.1298217624425888,0.0,0.8544774055480957,0.009928376413881779
471,11327,,,,,,,,,,0.0334172397851944,0.0246132742613554,0.008803967386484146,0.0743282288312912,0.09865203499794006,0.06380818784236908,0.0,0.8399473428726196,0.6652207970619202,,,,,,,,,
472,11351,,,,,,,,,,,,,,,,,,,0.0495048351585865,0.022467002272605896,0.027037831023335457,0.11887898296117783,0.08971225470304489,0.13149358332157135,0.0,0.8542146682739258,-0.008556990884244442
472,11351,,,,,,,,,,0.03331022709608078,0.02450983040034771,0.00880039855837822,0.07431084662675858,0.09850037097930908,0.06384888291358948,0.0,0.8407346606254578,0.6667823195457458,,,,,,,,,
473,11375,,,,,,,,,,,,,,,,,,,0.051019087433815,0.024556420743465424,0.02646266669034958,0.11950551718473434,0.09635769575834274,0.12951694428920746,0.0,0.8406772613525391,0.013065545819699764
473,11375,,,,,,,,,,0.03339733928442001,0.02456468529999256,0.008832653984427452,0.0744859129190445,0.09835628420114517,0.06416197121143341,0.0,0.8402556777000427,0.6628915667533875,,,,,,,,,
474,11399,,,,,,,,,,,,,,,,,,,0.04740948602557182,0.02246214635670185,0.024947335943579674,0.11420441418886185,0.09082549810409546,0.1243157908320427,0.0,0.8542473316192627,0.07001809030771255
474,11399,,,,,,,,,,0.03361629322171211,0.02487332373857498,0.00874297134578228,0.07425271719694138,0.09919667989015579,0.06346447020769119,0.0,0.8381621837615967,0.670183539390564,,,,,,,,,
475,11423,,,,,,,,,,,,,,,,,,,0.050852302461862564,0.022557741031050682,0.028294561430811882,0.12249080091714859,0.09136909246444702,0.13595092296600342,0.0,0.8536325097084045,-0.05614525079727173
475,11423,,,,,,,,,,0.03352486714720726,0.024656055495142937,0.008868809789419174,0.07472793012857437,0.09881488978862762,0.06431032717227936,0.0,0.8397765755653381,0.66331547498703,,,,,,,,,
476,11447,,,,,,,,,,,,,,,,,,,0.049082446843385696,0.022228950634598732,0.026853499934077263,0.11873617768287659,0.0905943438410759,0.13090753555297852,0.0,0.8557586669921875,-0.001696992665529251
476,11447,,,,,,,,,,0.033292513340711594,0.024416768923401833,0.008875745348632336,0.07454092800617218,0.09823545813560486,0.0642930418252945,0.0,0.8412356376647949,0.6604090332984924,,,,,,,,,
477,11471,,,,,,,,,,,,,,,,,,,0.0484597273170948,0.022014005109667778,0.026445718482136726,0.1167752668261528,0.08738941699266434,0.1294846385717392,0.0,0.8571507334709167,0.013723507523536682
477,11471,,,,,,,,,,0.033025309443473816,0.024268947541713715,0.008756358176469803,0.07401995360851288,0.09802909195423126,0.06363601237535477,0.0,0.8423693180084229,0.6668236255645752,,,,,,,,,
478,11495,,,,,,,,,,,,,,,,,,,0.051859501749277115,0.02429301105439663,0.027566492557525635,0.1223333403468132,0.09707991033792496,0.1332554668188095,0.0,0.8423938155174255,-0.02853129804134369
478,11495,,,,,,,,,,0.033148691058158875,0.024376731365919113,0.008771955966949463,0.07418181747198105,0.09790323674678802,0.06392230838537216,0.0,0.8415902256965637,0.6678953766822815,,,,,,,,,
479,11519,,,,,,,,,,,,,,,,,,,0.04722883924841881,0.02316642366349697,0.024062424898147583,0.11273249238729477,0.09340998530387878,0.12108948826789856,0.0,0.8496878743171692,0.1032048836350441
479,11519,,,,,,,,,,0.03338921070098877,0.024557800963521004,0.008831406943500042,0.07469913363456726,0.09916474670171738,0.06411775946617126,0.0,0.8402915000915527,0.6644737124443054,,,,,,,,,
480,11543,,,,,,,,,,,,,,,,,,,0.048989418894052505,0.022966302931308746,0.02602311410009861,0.11753740161657333,0.09372183680534363,0.12783761322498322,0.0,0.8509814143180847,0.029674960300326347
480,11543,,,,,,,,,,0.03349298611283302,0.024592552334070206,0.008900431916117668,0.07490278035402298,0.09869502484798431,0.06461261212825775,0.0,0.8400877118110657,0.6623634696006775,,,,,,,,,
481,11567,,,,,,,,,,,,,,,,,,,0.047230761498212814,0.022708162665367126,0.02452259697020054,0.11329299956560135,0.09146996587514877,0.12273146957159042,0.0,0.8526630401611328,0.086061030626297
481,11567,,,,,,,,,,0.03328504040837288,0.02447500079870224,0.008810039609670639,0.074242003262043,0.09798964858055115,0.063971146941185,0.0,0.8409855961799622,0.664438009262085,,,,,,,,,
482,11591,,,,,,,,,,,,,,,,,,,0.047722477465867996,0.021793164312839508,0.025929315015673637,0.11516353487968445,0.08602286130189896,0.12776686251163483,0.0,0.8585836291313171,0.032811373472213745
482,11591,,,,,,,,,,0.03316372632980347,0.02430267632007599,0.008861045353114605,0.07421650737524033,0.09767188131809235,0.06407207250595093,0.0,0.8420278429985046,0.6655576229095459,,,,,,,,,
483,11615,,,,,,,,,,,,,,,,,,,0.05112114176154137,0.02211821638047695,0.029002932831645012,0.12328320741653442,0.08898847550153732,0.13811568915843964,0.0,0.8564788699150085,-0.08235730975866318
483,11615,,,,,,,,,,0.032766297459602356,0.024056699126958847,0.008709602057933807,0.07360944896936417,0.09667957574129105,0.06363160908222198,0.0,0.8436715602874756,0.6693913340568542,,,,,,,,,
484,11639,,,,,,,,,,,,,,,,,,,0.04855446517467499,0.022850697860121727,0.02570376545190811,0.11619154363870621,0.09151008725166321,0.12686628103256226,0.0,0.8517369627952576,0.04161859303712845
484,11639,,,,,,,,,,0.03307270631194115,0.024260174483060837,0.008812529034912586,0.0740288570523262,0.09737253934144974,0.06393270939588547,0.0,0.8422123789787292,0.6645357608795166,,,,,,,,,
485,11663,,,,,,,,,,,,,,,,,,,0.04993760958313942,0.022545695304870605,0.027391912415623665,0.11956425756216049,0.0892343744635582,0.1326819211244583,0.0,0.8537120819091797,-0.021849608048796654
485,11663,,,,,,,,,,0.03288992494344711,0.024195782840251923,0.00869414210319519,0.07370366901159286,0.09766197949647903,0.06334169954061508,0.0,0.8427306413650513,0.6694294810295105,,,,,,,,,
486,11687,,,,,,,,,,,,,,,,,,,0.05153355374932289,0.022340985015034676,0.029192566871643066,0.12396920472383499,0.08982125669717789,0.13873820006847382,0.0,0.8550350069999695,-0.08959009498357773
486,11687,,,,,,,,,,0.03312279284000397,0.02436915598809719,0.008753638714551926,0.07397973537445068,0.09788909554481506,0.06363894045352936,0.0,0.841624915599823,0.6680422425270081,,,,,,,,,
487,11711,,,,,,,,,,,,,,,,,,,0.04491134360432625,0.022273564711213112,0.022637777030467987,0.1079091727733612,0.08975139260292053,0.11576241254806519,0.0,0.8554751873016357,0.1568000465631485
487,11711,,,,,,,,,,0.03302987664937973,0.024137813597917557,0.008892066776752472,0.07422468811273575,0.09722951054573059,0.0642751008272171,0.0,0.843066394329071,0.6620852947235107,,,,,,,,,
488,11735,,,,,,,,,,,,,,,,,,,0.04751158878207207,0.021720556542277336,0.02579103410243988,0.1149149015545845,0.08769622445106506,0.1266869753599167,0.0,0.8590567708015442,0.038606878370046616
488,11735,,,,,,,,,,0.033699750900268555,0.024229921400547028,0.009469830431044102,0.07698388397693634,0.09786110371351242,0.06795447319746017,0.0,0.8425942659378052,0.6403213739395142,,,,,,,,,
489,11759,,,,,,,,,,,,,,,,,,,0.047203730791807175,0.021797923371195793,0.025405803695321083,0.11426213383674622,0.08817309886217117,0.1255456656217575,0.0,0.8585550785064697,0.053072284907102585
489,11759,,,,,,,,,,0.03269769623875618,0.023913558572530746,0.008784136734902859,0.07370923459529877,0.096474289894104,0.0638633519411087,0.0,0.8444912433624268,0.6682523488998413,,,,,,,,,
490,11783,,,,,,,,,,,,,,,,,,,0.048598650842905045,0.021688371896743774,0.02691027708351612,0.1171979010105133,0.08527582138776779,0.1310042142868042,0.0,0.8592607975006104,-0.003479090752080083
490,11783,,,,,,,,,,0.032664984464645386,0.0239307451993227,0.008734244853258133,0.07384955883026123,0.09689593315124512,0.0638820007443428,0.0,0.8444355130195618,0.6690709590911865,,,,,,,,,
491,11807,,,,,,,,,,,,,,,,,,,0.045843254774808884,0.021988309919834137,0.023854946717619896,0.10996010899543762,0.08647798746824265,0.12011613696813583,0.0,0.8573174476623535,0.1112419068813324
491,11807,,,,,,,,,,0.032591670751571655,0.02389594539999962,0.008695727214217186,0.07346563786268234,0.09651204943656921,0.06349807232618332,0.0,0.8446574211120605,0.6703648567199707,,,,,,,,,
492,11831,,,,,,,,,,,,,,,,,,,0.050332531332969666,0.022460341453552246,0.02787218801677227,0.12083896994590759,0.08976434916257858,0.13427875936031342,0.0,0.854258120059967,-0.03980783745646477
492,11831,,,,,,,,,,0.03246016800403595,0.02379024587571621,0.00866992212831974,0.07299299538135529,0.09588746726512909,0.06309114396572113,0.0,0.845382034778595,0.6716851592063904,,,,,,,,,
493,11855,,,,,,,,,,,,,,,,,,,0.04859491065144539,0.02259678952395916,0.02599811553955078,0.11651363223791122,0.09039238095283508,0.12781107425689697,0.0,0.8533665537834167,0.03070290945470333
493,11855,,,,,,,,,,0.03309054672718048,0.02416418492794037,0.00892636552453041,0.0742838978767395,0.09691505879163742,0.06449592113494873,0.0,0.842885434627533,0.6603097319602966,,,,,,,,,
494,11879,,,,,,,,,,,,,,,,,,,0.04773159697651863,0.021766984835267067,0.025964615866541862,0.11487835645675659,0.08596064895391464,0.12738525867462158,0.0,0.8587589263916016,0.03223061189055443
