epoch,step,test_loss,test_loss_X,test_loss_Y,test_mae,test_mae_X,test_mae_Y,test_notears,test_r2_X,test_r2_Y,train_loss,train_loss_X,train_loss_Y,train_mae,train_mae_X,train_mae_Y,train_notears,train_r2_X,train_r2_Y,val_loss,val_loss_X,val_loss_Y,val_mae,val_mae_X,val_mae_Y,val_notears,val_r2_X,val_r2_Y
323,7775,,,,,,,,,,,,,,,,,,,0.0734066441655159,0.0193879846483469,0.054018665105104446,0.1539047807455063,0.0826244130730629,0.1847335696220398,0.0,0.8742414116859436,-1.0223456621170044
323,7775,,,,,,,,,,0.02769717201590538,0.018807997927069664,0.008889177814126015,0.07050149142742157,0.08284986019134521,0.06516081839799881,0.0,0.8777343034744263,0.6643270254135132,,,,,,,,,
324,7799,,,,,,,,,,,,,,,,,,,0.07391344755887985,0.020435629412531853,0.05347781255841255,0.15396758913993835,0.08549951761960983,0.18358004093170166,0.0,0.8674469590187073,-1.0019707679748535
324,7799,,,,,,,,,,0.028041578829288483,0.019211657345294952,0.00882992148399353,0.0708727017045021,0.08442068099975586,0.06501319259405136,0.0,0.8750630617141724,0.6629106402397156,,,,,,,,,
325,7823,,,,,,,,,,,,,,,,,,,0.07280725985765457,0.016900785267353058,0.055906474590301514,0.15359501540660858,0.07258052378892899,0.1886337846517563,0.0,0.890357494354248,-1.0932749509811401
325,7823,,,,,,,,,,0.027901209890842438,0.018954744562506676,0.008946466259658337,0.07107295095920563,0.08366420120000839,0.06562723219394684,0.0,0.8767457008361816,0.6596298813819885,,,,,,,,,
326,7847,,,,,,,,,,,,,,,,,,,0.07191605120897293,0.017343489453196526,0.054572563618421555,0.15291450917720795,0.07668867707252502,0.18588219583034515,0.0,0.8874867558479309,-1.0431255102157593
326,7847,,,,,,,,,,0.027535729110240936,0.018644342198967934,0.008891385979950428,0.07025370746850967,0.08238198608160019,0.06500822305679321,0.0,0.8786966800689697,0.664099931716919,,,,,,,,,
327,7871,,,,,,,,,,,,,,,,,,,0.07231560349464417,0.016607439145445824,0.055708158761262894,0.15350262820720673,0.07318947464227676,0.18823806941509247,0.0,0.8922608494758606,-1.0858415365219116
327,7871,,,,,,,,,,0.027360975742340088,0.018501602113246918,0.008859370835125446,0.07029686868190765,0.08217092603445053,0.0651613250374794,0.0,0.8797243237495422,0.6624093651771545,,,,,,,,,
328,7895,,,,,,,,,,,,,,,,,,,0.07255996018648148,0.019497552886605263,0.05306240916252136,0.15295103192329407,0.08408752828836441,0.18273448944091797,0.0,0.8735175728797913,-0.9863684177398682
328,7895,,,,,,,,,,0.027457084506750107,0.01855267398059368,0.008904415182769299,0.07023754715919495,0.08223283290863037,0.06504958868026733,0.0,0.8794223666191101,0.6586213111877441,,,,,,,,,
329,7919,,,,,,,,,,,,,,,,,,,0.0716884434223175,0.01696290820837021,0.054725531488657,0.15243804454803467,0.07429632544517517,0.18623435497283936,0.0,0.8899581432342529,-1.0489633083343506
329,7919,,,,,,,,,,0.027759846299886703,0.0188840851187706,0.008875763043761253,0.07073360681533813,0.08341275900602341,0.06524985283613205,0.0,0.87730473279953,0.6617280840873718,,,,,,,,,
330,7943,,,,,,,,,,,,,,,,,,,0.07264101505279541,0.01744871959090233,0.05519229546189308,0.15371157228946686,0.07635390013456345,0.18716876208782196,0.0,0.8867983818054199,-1.0663785934448242
330,7943,,,,,,,,,,0.027454452589154243,0.01856505312025547,0.00888939667493105,0.07042413204908371,0.08226308226585388,0.06530380249023438,0.0,0.879321813583374,0.6613476872444153,,,,,,,,,
331,7967,,,,,,,,,,,,,,,,,,,0.07367640733718872,0.01864427886903286,0.05503212288022041,0.15508510172367096,0.08160785585641861,0.18686403334140778,0.0,0.8790493607521057,-1.060433268547058
331,7967,,,,,,,,,,0.027353405952453613,0.018491633236408234,0.00886177271604538,0.07024718821048737,0.08214028179645538,0.06510341912508011,0.0,0.8796290159225464,0.6608938574790955,,,,,,,,,
332,7991,,,,,,,,,,,,,,,,,,,0.07225284725427628,0.01705198921263218,0.055200859904289246,0.1534091681241989,0.07528141140937805,0.1871994137763977,0.0,0.889380931854248,-1.066720962524414
332,7991,,,,,,,,,,0.027286548167467117,0.018430981785058975,0.008855563588440418,0.07003424316644669,0.0818890780210495,0.0649070292711258,0.0,0.8802029490470886,0.6619987487792969,,,,,,,,,
333,8015,,,,,,,,,,,,,,,,,,,0.07208678871393204,0.0180522371083498,0.05403456091880798,0.1523464322090149,0.07732408493757248,0.1847935914993286,0.0,0.882896363735199,-1.0229557752609253
333,8015,,,,,,,,,,0.027267325669527054,0.018419645726680756,0.008847680874168873,0.07014245539903641,0.08176377415657043,0.06511621922254562,0.0,0.880095899105072,0.6630358695983887,,,,,,,,,
334,8039,,,,,,,,,,,,,,,,,,,0.07142438739538193,0.017136845737695694,0.05428755655884743,0.152322918176651,0.07602322846651077,0.18532253801822662,0.0,0.8888292908668518,-1.032447338104248
334,8039,,,,,,,,,,0.027258560061454773,0.018473373726010323,0.00878518633544445,0.06995110958814621,0.08187668025493622,0.06479329615831375,0.0,0.8799713850021362,0.6659796237945557,,,,,,,,,
335,8063,,,,,,,,,,,,,,,,,,,0.07259046286344528,0.01768253929913044,0.05490792915225029,0.15376822650432587,0.07778042554855347,0.1866329461336136,0.0,0.8852810859680176,-1.0557969808578491
335,8063,,,,,,,,,,0.02716405689716339,0.018277425318956375,0.008886630646884441,0.07023754715919495,0.08147433400154114,0.06537764519453049,0.0,0.8811148405075073,0.6608720421791077,,,,,,,,,
336,8087,,,,,,,,,,,,,,,,,,,0.07308200746774673,0.017209842801094055,0.05587216839194298,0.15440647304058075,0.07527295500040054,0.18863171339035034,0.0,0.888359785079956,-1.0920644998550415
336,8087,,,,,,,,,,0.027413493022322655,0.018566418439149857,0.008847071789205074,0.07021361589431763,0.08229511976242065,0.06498835235834122,0.0,0.8794112801551819,0.6640688180923462,,,,,,,,,
337,8111,,,,,,,,,,,,,,,,,,,0.07173852622509003,0.016607580706477165,0.055130939930677414,0.15267625451087952,0.07309702783823013,0.18709427118301392,0.0,0.8922626376152039,-1.0641719102859497
337,8111,,,,,,,,,,0.027188939973711967,0.018341323360800743,0.008847617544233799,0.06993582844734192,0.08171042054891586,0.0648433268070221,0.0,0.8806477189064026,0.6637833714485168,,,,,,,,,
338,8135,,,,,,,,,,,,,,,,,,,0.07256364822387695,0.01662539504468441,0.05593825504183769,0.15400460362434387,0.07365346699953079,0.18875646591186523,0.0,0.8921489715576172,-1.0945677757263184
338,8135,,,,,,,,,,0.02711806818842888,0.01829325407743454,0.008824815973639488,0.07000849395990372,0.08160439133644104,0.06499326229095459,0.0,0.881018877029419,0.6634210348129272,,,,,,,,,
339,8159,,,,,,,,,,,,,,,,,,,0.07184431701898575,0.016573602333664894,0.055270712822675705,0.1528816819190979,0.07315406948328018,0.1873638778924942,0.0,0.8924815058708191,-1.0694526433944702
339,8159,,,,,,,,,,0.02713552862405777,0.018318070098757744,0.008817453868687153,0.06989917904138565,0.08157788217067719,0.06484813243150711,0.0,0.8809018135070801,0.6640592217445374,,,,,,,,,
340,8183,,,,,,,,,,,,,,,,,,,0.07278669625520706,0.01635238341987133,0.056434307247400284,0.15420442819595337,0.071940116584301,0.18978376686573029,0.0,0.8939234614372253,-1.1131813526153564
340,8183,,,,,,,,,,0.027077307924628258,0.018273038789629936,0.008804266341030598,0.06994912028312683,0.08165392279624939,0.06488680094480515,0.0,0.8812168836593628,0.6658483147621155,,,,,,,,,
341,8207,,,,,,,,,,,,,,,,,,,0.07487437129020691,0.019072407856583595,0.055801957845687866,0.1567845195531845,0.08349868655204773,0.18848063051700592,0.0,0.8762786984443665,-1.089416742324829
341,8207,,,,,,,,,,0.026837453246116638,0.018048115074634552,0.008789335377514362,0.06970881670713425,0.08118279278278351,0.06474631279706955,0.0,0.8826900720596313,0.6665228605270386,,,,,,,,,
342,8231,,,,,,,,,,,,,,,,,,,0.07398580759763718,0.01724809780716896,0.05673771724104881,0.15545563399791718,0.0746597871184349,0.1903998702764511,0.0,0.8881123065948486,-1.1245622634887695
342,8231,,,,,,,,,,0.027277180925011635,0.018466990441083908,0.008810189552605152,0.07000302523374557,0.08224669098854065,0.06470763683319092,0.0,0.8799998760223389,0.6629535555839539,,,,,,,,,
343,8255,,,,,,,,,,,,,,,,,,,0.0722699761390686,0.01683752052485943,0.055432453751564026,0.15365345776081085,0.07485396414995193,0.18773424625396729,0.0,0.8907750248908997,-1.075510859489441
343,8255,,,,,,,,,,0.02712966687977314,0.018283553421497345,0.008846111595630646,0.06983750313520432,0.0816446989774704,0.06473088264465332,0.0,0.8811026811599731,0.6639612317085266,,,,,,,,,
344,8279,,,,,,,,,,,,,,,,,,,0.07188024371862411,0.01665421761572361,0.055226027965545654,0.15297801792621613,0.07363303005695343,0.18729472160339355,0.0,0.8919632434844971,-1.0677298307418823
344,8279,,,,,,,,,,0.02697085402905941,0.01810207962989807,0.008868771605193615,0.07014573365449905,0.08131927251815796,0.06531316041946411,0.0,0.8823225498199463,0.6617968678474426,,,,,,,,,
345,8303,,,,,,,,,,,,,,,,,,,0.0728210061788559,0.01794661208987236,0.05487440153956413,0.154282346367836,0.07964718341827393,0.18656206130981445,0.0,0.8835640549659729,-1.0544883012771606
345,8303,,,,,,,,,,0.026773836463689804,0.017992744222283363,0.00878109410405159,0.06981641054153442,0.08091605454683304,0.06501580774784088,0.0,0.8831232190132141,0.664967954158783,,,,,,,,,
346,8327,,,,,,,,,,,,,,,,,,,0.07227747142314911,0.016855111345648766,0.05542236566543579,0.15424612164497375,0.07690469920635223,0.18769629299640656,0.0,0.8906546235084534,-1.075119137763977
346,8327,,,,,,,,,,0.027182944118976593,0.018353892490267754,0.008829053491353989,0.07014987617731094,0.08223386108875275,0.06492356210947037,0.0,0.8807654976844788,0.6662209033966064,,,,,,,,,
347,8351,,,,,,,,,,,,,,,,,,,0.0729522630572319,0.01744244247674942,0.05550980567932129,0.1543816328048706,0.0769885703921318,0.1878541260957718,0.0,0.8868467211723328,-1.0783655643463135
347,8351,,,,,,,,,,0.0269806906580925,0.01817210763692856,0.008808589540421963,0.06997179985046387,0.08178049325942993,0.06486455351114273,0.0,0.8819279670715332,0.6621214151382446,,,,,,,,,
348,8375,,,,,,,,,,,,,,,,,,,0.07508798688650131,0.017904872074723244,0.05718310549855232,0.15645639598369598,0.07586637139320374,0.19131158292293549,0.0,0.8838741779327393,-1.1412538290023804
348,8375,,,,,,,,,,0.026919256895780563,0.018092144280672073,0.008827115409076214,0.06989148259162903,0.08136390149593353,0.06492966413497925,0.0,0.8822475075721741,0.6638625264167786,,,,,,,,,
349,8399,,,,,,,,,,,,,,,,,,,0.07277756184339523,0.017065657302737236,0.05571189522743225,0.15471331775188446,0.07700497657060623,0.18832214176654816,0.0,0.8892995715141296,-1.086029291152954
349,8399,,,,,,,,,,0.027697714045643806,0.018783248960971832,0.0089144641533494,0.07100679725408554,0.08376138657331467,0.06549041718244553,0.0,0.8779784440994263,0.6594893336296082,,,,,,,,,
350,8423,,,,,,,,,,,,,,,,,,,0.07393867522478104,0.016813741996884346,0.05712493136525154,0.15596720576286316,0.07449930161237717,0.1912020891904831,0.0,0.8909266591072083,-1.139090895652771
350,8423,,,,,,,,,,0.02661820501089096,0.017906270921230316,0.00871193502098322,0.06965871155261993,0.08146978914737701,0.06455041468143463,0.0,0.8835206627845764,0.6698209643363953,,,,,,,,,
351,8447,,,,,,,,,,,,,,,,,,,0.07324197143316269,0.015933385118842125,0.057308588176965714,0.15525464713573456,0.07114646583795547,0.19163143634796143,0.0,0.896639883518219,-1.1460895538330078
351,8447,,,,,,,,,,0.026590608060359955,0.017874639481306076,0.00871596671640873,0.06947843730449677,0.08069738745689392,0.06462624669075012,0.0,0.8836340308189392,0.6692445278167725,,,,,,,,,
352,8471,,,,,,,,,,,,,,,,,,,0.07431257516145706,0.016530444845557213,0.057782132178545,0.15679866075515747,0.07405907660722733,0.19258354604244232,0.0,0.8927634358406067,-1.1638065576553345
352,8471,,,,,,,,,,0.026584293693304062,0.0178628321737051,0.008721462450921535,0.06947878003120422,0.08078894019126892,0.06458711624145508,0.0,0.8837406635284424,0.6688613295555115,,,,,,,,,
353,8495,,,,,,,,,,,,,,,,,,,0.07334968447685242,0.01628849096596241,0.05706119164824486,0.15520410239696503,0.07220786064863205,0.19109998643398285,0.0,0.8943372368812561,-1.1366841793060303
353,8495,,,,,,,,,,0.02663474529981613,0.017830274999141693,0.008804470300674438,0.06987345218658447,0.08082443475723267,0.06513714790344238,0.0,0.8841450810432434,0.6645979285240173,,,,,,,,,
354,8519,,,,,,,,,,,,,,,,,,,0.07091725617647171,0.0160639937967062,0.05485326051712036,0.1521754413843155,0.0726541206240654,0.18656839430332184,0.0,0.8957938551902771,-1.0537830591201782
354,8519,,,,,,,,,,0.02668970823287964,0.01793932542204857,0.00875038094818592,0.06970196962356567,0.08149611949920654,0.06460099667310715,0.0,0.8833884000778198,0.6665014624595642,,,,,,,,,
355,8543,,,,,,,,,,,,,,,,,,,0.0729854628443718,0.016568927094340324,0.05641653761267662,0.15475566685199738,0.07371891289949417,0.1898040771484375,0.0,0.8925208449363708,-1.11256742477417
355,8543,,,,,,,,,,0.02643112652003765,0.017661763355135918,0.00876935850828886,0.06959120184183121,0.08041560649871826,0.06490964442491531,0.0,0.8851754069328308,0.6657921671867371,,,,,,,,,
356,8567,,,,,,,,,,,,,,,,,,,0.07166123390197754,0.016071811318397522,0.05558943375945091,0.1531703621149063,0.07243280857801437,0.18808935582637787,0.0,0.8957433104515076,-1.0814553499221802
356,8567,,,,,,,,,,0.026622174307703972,0.017781075090169907,0.008841101080179214,0.06954196095466614,0.08044679462909698,0.06482560932636261,0.0,0.8843791484832764,0.6633610129356384,,,,,,,,,
357,8591,,,,,,,,,,,,,,,,,,,0.07286383956670761,0.015936123207211494,0.05692771449685097,0.1550297886133194,0.07222796231508255,0.19084157049655914,0.0,0.8966218829154968,-1.1317675113677979
357,8591,,,,,,,,,,0.02642408013343811,0.01765652745962143,0.008767548017203808,0.06931167840957642,0.08036115020513535,0.06453277915716171,0.0,0.885263204574585,0.6646535396575928,,,,,,,,,
358,8615,,,,,,,,,,,,,,,,,,,0.07263179868459702,0.016002269461750984,0.056629523634910583,0.15418507158756256,0.07081440091133118,0.19024290144443512,0.0,0.8961911201477051,-1.120568037033081
358,8615,,,,,,,,,,0.026574749499559402,0.017706934362649918,0.008867813274264336,0.06983385980129242,0.08046284317970276,0.06523682922124863,0.0,0.8849167823791504,0.6630517840385437,,,,,,,,,
359,8639,,,,,,,,,,,,,,,,,,,0.07203584909439087,0.015846164897084236,0.05618968978524208,0.15374526381492615,0.07141687721014023,0.18935227394104004,0.0,0.8972050547599792,-1.1040493249893188
359,8639,,,,,,,,,,0.02635725773870945,0.017629273235797882,0.00872799288481474,0.06919118762016296,0.08001533150672913,0.06450977176427841,0.0,0.8854238986968994,0.6652043461799622,,,,,,,,,
360,8663,,,,,,,,,,,,,,,,,,,0.0721363052725792,0.01719157211482525,0.0549447238445282,0.15349452197551727,0.07658444344997406,0.1867581158876419,0.0,0.88848876953125,-1.0572296380996704
360,8663,,,,,,,,,,0.02667924202978611,0.017902933061122894,0.008776312693953514,0.06951379030942917,0.08093185722827911,0.06457547098398209,0.0,0.883467435836792,0.6674200892448425,,,,,,,,,
361,8687,,,,,,,,,,,,,,,,,,,0.07169646769762039,0.015811650082468987,0.05588482320308685,0.15311920642852783,0.0708475336432457,0.18870170414447784,0.0,0.8974316120147705,-1.092561960220337
361,8687,,,,,,,,,,0.026503706350922585,0.017723120748996735,0.008780587464571,0.06967347115278244,0.08043020218610764,0.06502118706703186,0.0,0.8848726749420166,0.6648277640342712,,,,,,,,,
362,8711,,,,,,,,,,,,,,,,,,,0.071942538022995,0.01631101220846176,0.055631522089242935,0.15394534170627594,0.07477761059999466,0.18818539381027222,0.0,0.8941890597343445,-1.0830299854278564
362,8711,,,,,,,,,,0.026428481563925743,0.017543235793709755,0.008885243907570839,0.0695020854473114,0.07976791262626648,0.06506209820508957,0.0,0.8859349489212036,0.6625597476959229,,,,,,,,,
363,8735,,,,,,,,,,,,,,,,,,,0.07202411442995071,0.01616653800010681,0.0558575801551342,0.1537926346063614,0.07311970740556717,0.18868368864059448,0.0,0.895129382610321,-1.0915437936782837
363,8735,,,,,,,,,,0.026388514786958694,0.017643438652157784,0.008745074272155762,0.0691426545381546,0.0800977274775505,0.06440458446741104,0.0,0.8852522373199463,0.665571391582489,,,,,,,,,
364,8759,,,,,,,,,,,,,,,,,,,0.07235641032457352,0.015541043132543564,0.05681536719202995,0.15417875349521637,0.06983886659145355,0.19065575301647186,0.0,0.8991867899894714,-1.127573847770691
364,8759,,,,,,,,,,0.02639349363744259,0.017574727535247803,0.008818766102194786,0.0695820301771164,0.08020789921283722,0.06498634815216064,0.0,0.8857239484786987,0.6631681323051453,,,,,,,,,
365,8783,,,,,,,,,,,,,,,,,,,0.0737934410572052,0.01615539938211441,0.05763803422451019,0.15648193657398224,0.07348890602588654,0.19237641990184784,0.0,0.8952016830444336,-1.15853750705719
365,8783,,,,,,,,,,0.02616048976778984,0.017455287277698517,0.008705202490091324,0.06897717714309692,0.07979165017604828,0.06429991126060486,0.0,0.8865439891815186,0.6670802235603333,,,,,,,,,
366,8807,,,,,,,,,,,,,,,,,,,0.07311896234750748,0.016270121559500694,0.05684884265065193,0.15529339015483856,0.07338535785675049,0.1907186061143875,0.0,0.8944533467292786,-1.1287922859191895
366,8807,,,,,,,,,,0.026426326483488083,0.017636360600590706,0.008789966814219952,0.06944135576486588,0.08001390099525452,0.0648687481880188,0.0,0.8852519392967224,0.664998471736908,,,,,,,,,
367,8831,,,,,,,,,,,,,,,,,,,0.07230036705732346,0.016558146104216576,0.05574221909046173,0.1541961282491684,0.07504912465810776,0.18842719495296478,0.0,0.8925893306732178,-1.0871825218200684
367,8831,,,,,,,,,,0.02621663361787796,0.017456209287047386,0.008760424330830574,0.06915324926376343,0.0797642171382904,0.06456401944160461,0.0,0.8865069150924683,0.6668235659599304,,,,,,,,,
368,8855,,,,,,,,,,,,,,,,,,,0.0739193931221962,0.015790071338415146,0.05812932923436165,0.15675286948680878,0.0721706673502922,0.1933346539735794,0.0,0.8975761532783508,-1.176912784576416
368,8855,,,,,,,,,,0.02643718011677265,0.017621003091335297,0.008816178888082504,0.06943455338478088,0.07978296279907227,0.06495886296033859,0.0,0.8855226635932922,0.6627774834632874,,,,,,,,,
369,8879,,,,,,,,,,,,,,,,,,,0.07253287732601166,0.017620811238884926,0.05491206422448158,0.15448124706745148,0.07992414385080338,0.18672718107700348,0.0,0.8856860995292664,-1.0560702085494995
369,8879,,,,,,,,,,0.026361845433712006,0.017426781356334686,0.008935065940022469,0.06968521326780319,0.07973308861255646,0.06533952802419662,0.0,0.8867161273956299,0.6585959196090698,,,,,,,,,
370,8903,,,,,,,,,,,,,,,,,,,0.07211121916770935,0.015265893191099167,0.056845322251319885,0.15432514250278473,0.07017926126718521,0.19071821868419647,0.0,0.9009737968444824,-1.1287239789962769
370,8903,,,,,,,,,,0.026435263454914093,0.017672743648290634,0.008762518875300884,0.06941817700862885,0.08055354654788971,0.06460214406251907,0.0,0.8849774599075317,0.6659462451934814,,,,,,,,,
371,8927,,,,,,,,,,,,,,,,,,,0.07096643000841141,0.015922032296657562,0.055044397711753845,0.1521277278661728,0.07151863723993301,0.18699117004871368,0.0,0.8967182636260986,-1.0609736442565918
371,8927,,,,,,,,,,0.025873567909002304,0.01722303405404091,0.00865053292363882,0.06874016672372818,0.07930688560009003,0.06417006254196167,0.0,0.8881513476371765,0.6683098673820496,,,,,,,,,
