epoch,step,test_loss,test_loss_X,test_loss_Y,test_mae,test_mae_X,test_mae_Y,test_notears,test_r2_X,test_r2_Y,train_loss,train_loss_X,train_loss_Y,train_mae,train_mae_X,train_mae_Y,train_notears,train_r2_X,train_r2_Y,val_loss,val_loss_X,val_loss_Y,val_mae,val_mae_X,val_mae_Y,val_notears,val_r2_X,val_r2_Y
323,7775,,,,,,,,,,0.12178429961204529,0.10134685039520264,0.020437458530068398,0.15486080944538116,0.2573208212852478,0.11054685711860657,0.0,0.3412620723247528,0.21664442121982574,,,,,,,,,
324,7799,,,,,,,,,,,,,,,,,,,0.13267479836940765,0.1070171371102333,0.025657638907432556,0.1631646752357483,0.25518178939819336,0.12336725741624832,0.0,0.30600813031196594,0.04399840906262398
324,7799,,,,,,,,,,0.12212419509887695,0.10139094293117523,0.020733250305056572,0.15503618121147156,0.25737977027893066,0.11077257245779037,0.0,0.34084099531173706,0.2053930163383484,,,,,,,,,
325,7823,,,,,,,,,,,,,,,,,,,0.1336507499217987,0.10680258274078369,0.02684815414249897,0.16519533097743988,0.25642505288124084,0.1257384866476059,0.0,0.30740416049957275,-0.000876759469974786
325,7823,,,,,,,,,,0.12159662693738937,0.10129044204950333,0.020306162536144257,0.15440721809864044,0.2571793794631958,0.1099582239985466,0.0,0.3415364921092987,0.2230955958366394,,,,,,,,,
326,7847,,,,,,,,,,,,,,,,,,,0.137117400765419,0.10644715279340744,0.030670249834656715,0.17106570303440094,0.2569447159767151,0.13392303884029388,0.0,0.30970504879951477,-0.14468558132648468
326,7847,,,,,,,,,,0.1214316189289093,0.10127533972263336,0.02015627734363079,0.1539038121700287,0.2572193443775177,0.10921984910964966,0.0,0.34152308106422424,0.22722570598125458,,,,,,,,,
327,7871,,,,,,,,,,,,,,,,,,,0.13268394768238068,0.10664066672325134,0.026043282821774483,0.16349202394485474,0.2546388506889343,0.12407100200653076,0.0,0.30845192074775696,0.029410572722554207
327,7871,,,,,,,,,,0.12131909281015396,0.10128412395715714,0.02003496140241623,0.15361112356185913,0.2572097182273865,0.10880469530820847,0.0,0.3415735960006714,0.23311135172843933,,,,,,,,,
328,7895,,,,,,,,,,,,,,,,,,,0.1373051255941391,0.10651004314422607,0.03079509176313877,0.1705767959356308,0.25482019782066345,0.13414151966571808,0.0,0.3092973530292511,-0.14926810562610626
328,7895,,,,,,,,,,0.1216745376586914,0.10122238844633102,0.020452141761779785,0.15444956719875336,0.2571466863155365,0.1100330725312233,0.0,0.3424183130264282,0.21660105884075165,,,,,,,,,
329,7919,,,,,,,,,,,,,,,,,,,0.13598838448524475,0.10676255077123642,0.029225824400782585,0.16826225817203522,0.2551116943359375,0.13069991767406464,0.0,0.3076588213443756,-0.09029073268175125
329,7919,,,,,,,,,,0.12151651829481125,0.10128383338451385,0.020232677459716797,0.15372814238071442,0.25709936022758484,0.10902005434036255,0.0,0.34197860956192017,0.22426573932170868,,,,,,,,,
330,7943,,,,,,,,,,,,,,,,,,,0.13398167490959167,0.1063787117600441,0.027602942660450935,0.16609887778759003,0.2559897005558014,0.12722109258174896,0.0,0.31014901399612427,-0.029300548136234283
330,7943,,,,,,,,,,0.12108141928911209,0.10125789791345596,0.019823510199785233,0.15319077670574188,0.25708410143852234,0.10825686156749725,0.0,0.3421410918235779,0.24096743762493134,,,,,,,,,
331,7967,,,,,,,,,,,,,,,,,,,0.13580620288848877,0.10676765441894531,0.02903854101896286,0.16805396974086761,0.2553422451019287,0.1303018033504486,0.0,0.30762267112731934,-0.08333032578229904
331,7967,,,,,,,,,,0.12088800966739655,0.10118825733661652,0.01969974860548973,0.15296193957328796,0.2569904625415802,0.10796961188316345,0.0,0.3416081666946411,0.2444249540567398,,,,,,,,,
332,7991,,,,,,,,,,,,,,,,,,,0.1363438069820404,0.10786744952201843,0.02847636677324772,0.16715119779109955,0.25524574518203735,0.12905031442642212,0.0,0.30049553513526917,-0.06216834485530853
332,7991,,,,,,,,,,0.12098713964223862,0.10119421780109406,0.019792931154370308,0.15307743847370148,0.25702083110809326,0.10812196135520935,0.0,0.3412725031375885,0.24070967733860016,,,,,,,,,
333,8015,,,,,,,,,,,,,,,,,,,0.133595809340477,0.10714308172464371,0.02645270526409149,0.16435249149799347,0.2560456693172455,0.12469521909952164,0.0,0.30519357323646545,0.014082208275794983
333,8015,,,,,,,,,,0.12104858458042145,0.10112714767456055,0.019921433180570602,0.15313386917114258,0.2569073438644409,0.10825183987617493,0.0,0.34279143810272217,0.23695985972881317,,,,,,,,,
334,8039,,,,,,,,,,,,,,,,,,,0.13751761615276337,0.10794397443532944,0.029573634266853333,0.16906392574310303,0.25617116689682007,0.1313900202512741,0.0,0.29999738931655884,-0.10334604978561401
334,8039,,,,,,,,,,0.1212223470211029,0.1011691465973854,0.020053209736943245,0.15382638573646545,0.25705716013908386,0.1091790497303009,0.0,0.34269678592681885,0.23262755572795868,,,,,,,,,
335,8063,,,,,,,,,,,,,,,,,,,0.13275159895420074,0.10575202852487564,0.026999546214938164,0.16453462839126587,0.25390639901161194,0.12588129937648773,0.0,0.3142148554325104,-0.0066529386676847935
335,8063,,,,,,,,,,0.12102227658033371,0.10103227943181992,0.019989997148513794,0.15337969362735748,0.2567754089832306,0.10866103321313858,0.0,0.3434195816516876,0.23406188189983368,,,,,,,,,
336,8087,,,,,,,,,,,,,,,,,,,0.13369804620742798,0.10538578778505325,0.02831224352121353,0.16636738181114197,0.25369712710380554,0.12859728932380676,0.0,0.3165871798992157,-0.055919986218214035
336,8087,,,,,,,,,,0.12052612751722336,0.1010463535785675,0.019479768350720406,0.15252864360809326,0.2569078505039215,0.10738465934991837,0.0,0.34342050552368164,0.2525733709335327,,,,,,,,,
337,8111,,,,,,,,,,,,,,,,,,,0.13597509264945984,0.10554786771535873,0.03042723424732685,0.17006194591522217,0.25513696670532227,0.13326698541641235,0.0,0.3155382573604584,-0.13549266755580902
337,8111,,,,,,,,,,0.12101724743843079,0.10112592577934265,0.019891299307346344,0.1532241404056549,0.2568444311618805,0.10840833932161331,0.0,0.34268686175346375,0.23743319511413574,,,,,,,,,
338,8135,,,,,,,,,,,,,,,,,,,0.13384412229061127,0.10669124871492386,0.027152864262461662,0.16477777063846588,0.25416743755340576,0.12611673772335052,0.0,0.3081222474575043,-0.012439523823559284
338,8135,,,,,,,,,,0.12075503915548325,0.1010507196187973,0.019704310223460197,0.15285950899124146,0.2567470669746399,0.10792814195156097,0.0,0.34323784708976746,0.24609559774398804,,,,,,,,,
339,8159,,,,,,,,,,,,,,,,,,,0.1379949301481247,0.10662982612848282,0.03136509656906128,0.17168568074703217,0.2556719183921814,0.13536161184310913,0.0,0.308520644903183,-0.1707393079996109
339,8159,,,,,,,,,,0.12062682211399078,0.10091882944107056,0.019708003848791122,0.15272952616214752,0.2565898299217224,0.10780991613864899,0.0,0.34429696202278137,0.2452753186225891,,,,,,,,,
340,8183,,,,,,,,,,,,,,,,,,,0.13529488444328308,0.10582447052001953,0.029470406472682953,0.16855047643184662,0.25505971908569336,0.13113518059253693,0.0,0.3137412965297699,-0.09958881884813309
340,8183,,,,,,,,,,0.12072499841451645,0.10098208487033844,0.019742924720048904,0.15260624885559082,0.2566273808479309,0.10761711001396179,0.0,0.34374067187309265,0.24352717399597168,,,,,,,,,
341,8207,,,,,,,,,,,,,,,,,,,0.1352214217185974,0.10657037049531937,0.028651038184762,0.1668006181716919,0.25344720482826233,0.1293259710073471,0.0,0.30890265107154846,-0.06881468743085861
341,8207,,,,,,,,,,0.12085284292697906,0.10094491392374039,0.01990792714059353,0.153137668967247,0.2566312849521637,0.10837671160697937,0.0,0.34377822279930115,0.2393544316291809,,,,,,,,,
342,8231,,,,,,,,,,,,,,,,,,,0.14025261998176575,0.10745146125555038,0.03280116617679596,0.17310917377471924,0.2529637813568115,0.1385720670223236,0.0,0.30319035053253174,-0.22463564574718475
342,8231,,,,,,,,,,0.12059325724840164,0.10092899203300476,0.01966426894068718,0.1523107886314392,0.256777822971344,0.10712876915931702,0.0,0.34364035725593567,0.24485452473163605,,,,,,,,,
343,8255,,,,,,,,,,,,,,,,,,,0.1329144388437271,0.1058630719780922,0.02705136500298977,0.16441261768341064,0.2536909282207489,0.125799760222435,0.0,0.3134954273700714,-0.008620209991931915
343,8255,,,,,,,,,,0.12043050676584244,0.10086186975240707,0.01956864632666111,0.15193869173526764,0.2565614581108093,0.10668934881687164,0.0,0.3437376320362091,0.2528635859489441,,,,,,,,,
344,8279,,,,,,,,,,,,,,,,,,,0.13829274475574493,0.10645163059234619,0.03184111416339874,0.17194823920726776,0.2540067732334137,0.1364578902721405,0.0,0.30967676639556885,-0.18866203725337982
344,8279,,,,,,,,,,0.12020821124315262,0.10087202489376068,0.019336169585585594,0.15197983384132385,0.25644028186798096,0.10680072754621506,0.0,0.34494268894195557,0.2617971897125244,,,,,,,,,
345,8303,,,,,,,,,,,,,,,,,,,0.13637380301952362,0.10696414858102798,0.02940964698791504,0.16786213219165802,0.25336870551109314,0.13088053464889526,0.0,0.3063504993915558,-0.09717047959566116
345,8303,,,,,,,,,,0.12031720578670502,0.10079377889633179,0.019523413851857185,0.15211473405361176,0.25632140040397644,0.10704535245895386,0.0,0.34476912021636963,0.2513667643070221,,,,,,,,,
346,8327,,,,,,,,,,,,,,,,,,,0.1389853060245514,0.10706210136413574,0.03192321956157684,0.17213022708892822,0.2541745901107788,0.13664604723453522,0.0,0.30571436882019043,-0.19172412157058716
346,8327,,,,,,,,,,0.12004169076681137,0.10083992034196854,0.019201776012778282,0.15151754021644592,0.25635266304016113,0.10617635399103165,0.0,0.3444664180278778,0.2649347484111786,,,,,,,,,
347,8351,,,,,,,,,,,,,,,,,,,0.14322218298912048,0.10623381286859512,0.03698837384581566,0.18065248429775238,0.25522127747535706,0.14840146899223328,0.0,0.3110904395580292,-0.38201233744621277
347,8351,,,,,,,,,,0.12004406005144119,0.10081741213798523,0.019226666539907455,0.1513526290655136,0.25630247592926025,0.10596179217100143,0.0,0.34504544734954834,0.2650456130504608,,,,,,,,,
348,8375,,,,,,,,,,,,,,,,,,,0.13393865525722504,0.10690909624099731,0.027029549703001976,0.1644538938999176,0.2544200122356415,0.12554357945919037,0.0,0.3067101538181305,-0.007592720445245504
348,8375,,,,,,,,,,0.12056563794612885,0.10077300667762756,0.019792664796113968,0.1520213782787323,0.25628146529197693,0.10692892968654633,0.0,0.3447190523147583,0.24131658673286438,,,,,,,,,
349,8399,,,,,,,,,,,,,,,,,,,0.13447199761867523,0.10731164366006851,0.027160363271832466,0.16504766047000885,0.25577542185783386,0.12580789625644684,0.0,0.30410292744636536,-0.012569318525493145
349,8399,,,,,,,,,,0.12039051949977875,0.10080555081367493,0.01958497241139412,0.1526392102241516,0.2562951147556305,0.10780799388885498,0.0,0.3442966341972351,0.2489500641822815,,,,,,,,,
350,8423,,,,,,,,,,,,,,,,,,,0.1358778476715088,0.10567142814397812,0.03020641952753067,0.17006586492061615,0.2566168010234833,0.1326325684785843,0.0,0.3147391974925995,-0.12718306481838226
350,8423,,,,,,,,,,0.12043580412864685,0.10081036388874054,0.01962544210255146,0.1529226303100586,0.2564324736595154,0.10815462470054626,0.0,0.34526336193084717,0.2501137852668762,,,,,,,,,
351,8447,,,,,,,,,,,,,,,,,,,0.13683001697063446,0.10571112483739853,0.031118882820010185,0.17106808722019196,0.25509679317474365,0.1347256749868393,0.0,0.3144738972187042,-0.16149680316448212
351,8447,,,,,,,,,,0.11961504071950912,0.10064932703971863,0.018965693190693855,0.1510598510503769,0.256186842918396,0.10559242218732834,0.0,0.34623846411705017,0.27242106199264526,,,,,,,,,
352,8471,,,,,,,,,,,,,,,,,,,0.13885363936424255,0.10577888041734695,0.033074747771024704,0.17445021867752075,0.25571760535240173,0.1393020749092102,0.0,0.3140373229980469,-0.23503948748111725
352,8471,,,,,,,,,,0.11961788684129715,0.10068610310554504,0.018931765109300613,0.1506628543138504,0.25597822666168213,0.10511396080255508,0.0,0.34559643268585205,0.2770056426525116,,,,,,,,,
353,8495,,,,,,,,,,,,,,,,,,,0.13905422389507294,0.10560411959886551,0.033450108021497726,0.17501424252986908,0.25564923882484436,0.1401396244764328,0.0,0.31517574191093445,-0.2490769475698471
353,8495,,,,,,,,,,0.1194293200969696,0.10064065456390381,0.01878867857158184,0.15039421617984772,0.25604549050331116,0.1046999990940094,0.0,0.34565651416778564,0.2798820734024048,,,,,,,,,
354,8519,,,,,,,,,,,,,,,,,,,0.13713687658309937,0.10600515455007553,0.03113172948360443,0.17091424763202667,0.2545675039291382,0.13473419845104218,0.0,0.31257927417755127,-0.16193787753582
354,8519,,,,,,,,,,0.11953069269657135,0.10068286210298538,0.018847817555069923,0.15021809935569763,0.2560584247112274,0.10444214940071106,0.0,0.34606385231018066,0.2784308195114136,,,,,,,,,
355,8543,,,,,,,,,,,,,,,,,,,0.14296366274356842,0.10643408447504044,0.03652955964207649,0.18011994659900665,0.2556881904602051,0.1474366933107376,0.0,0.3097892701625824,-0.3647336959838867
355,8543,,,,,,,,,,0.11988423764705658,0.10064207762479782,0.019242145121097565,0.15143465995788574,0.25599759817123413,0.10621115565299988,0.0,0.345631867647171,0.2626224458217621,,,,,,,,,
356,8567,,,,,,,,,,,,,,,,,,,0.13749167323112488,0.10661393404006958,0.030877718701958656,0.17052221298217773,0.25465941429138184,0.13413289189338684,0.0,0.3086182475090027,-0.15235193073749542
356,8567,,,,,,,,,,0.11957766115665436,0.10051833838224411,0.01905931904911995,0.1507796347141266,0.2557953894138336,0.10536035150289536,0.0,0.3470984995365143,0.2703927457332611,,,,,,,,,
357,8591,,,,,,,,,,,,,,,,,,,0.13926492631435394,0.10615184903144836,0.03311308100819588,0.174235537648201,0.25492534041404724,0.1393371969461441,0.0,0.31161558628082275,-0.2363225370645523
357,8591,,,,,,,,,,0.11927460134029388,0.10056577622890472,0.018708832561969757,0.15011242032051086,0.25587213039398193,0.10437136888504028,0.0,0.3466615378856659,0.28347155451774597,,,,,,,,,
358,8615,,,,,,,,,,,,,,,,,,,0.1360888034105301,0.1073346808552742,0.028754130005836487,0.16719086468219757,0.2550280690193176,0.129201278090477,0.0,0.3039454519748688,-0.0725085437297821
358,8615,,,,,,,,,,0.11930271983146667,0.10049564391374588,0.01880706287920475,0.15017801523208618,0.255874902009964,0.10446412116289139,0.0,0.3467870354652405,0.2801024317741394,,,,,,,,,
359,8639,,,,,,,,,,,,,,,,,,,0.13994206488132477,0.106453537940979,0.033488523215055466,0.17494608461856842,0.2550916075706482,0.14028316736221313,0.0,0.3096596896648407,-0.2504836320877075
359,8639,,,,,,,,,,0.11923498660326004,0.10042595118284225,0.018809035420417786,0.15037404000759125,0.25562047958374023,0.10485497862100601,0.0,0.34754642844200134,0.28071415424346924,,,,,,,,,
360,8663,,,,,,,,,,,,,,,,,,,0.1367948055267334,0.10560470819473267,0.031190097332000732,0.17106223106384277,0.25475451350212097,0.13486529886722565,0.0,0.31517085433006287,-0.16412954032421112
360,8663,,,,,,,,,,0.1190810352563858,0.10045571625232697,0.01862531155347824,0.1500595510005951,0.25578421354293823,0.10433362424373627,0.0,0.34607455134391785,0.2875153124332428,,,,,,,,,
361,8687,,,,,,,,,,,,,,,,,,,0.13832661509513855,0.10516178607940674,0.03316481411457062,0.17410635948181152,0.2541463375091553,0.1394890546798706,0.0,0.3180411756038666,-0.23826420307159424
361,8687,,,,,,,,,,0.11912494152784348,0.10042139887809753,0.018703537061810493,0.15021635591983795,0.25575125217437744,0.10457249730825424,0.0,0.3472268879413605,0.2856079339981079,,,,,,,,,
362,8711,,,,,,,,,,,,,,,,,,,0.13917993009090424,0.10636501759290695,0.03281491622328758,0.173503577709198,0.25394031405448914,0.13871468603610992,0.0,0.31023988127708435,-0.22523076832294464
362,8711,,,,,,,,,,0.11919990181922913,0.10042962431907654,0.018770281225442886,0.15040375292301178,0.255770742893219,0.10483254492282867,0.0,0.34775009751319885,0.2803722620010376,,,,,,,,,
363,8735,,,,,,,,,,,,,,,,,,,0.1376865953207016,0.10822106152772903,0.02946552447974682,0.16864508390426636,0.25613197684288025,0.13080698251724243,0.0,0.2982025146484375,-0.09929809719324112
363,8735,,,,,,,,,,0.11908543109893799,0.10042799264192581,0.01865743100643158,0.15018494427204132,0.2557939291000366,0.10450905561447144,0.0,0.34681370854377747,0.28575801849365234,,,,,,,,,
364,8759,,,,,,,,,,,,,,,,,,,0.13824541866779327,0.10584601759910583,0.03239940479397774,0.17300820350646973,0.2548260986804962,0.1376219540834427,0.0,0.31360313296318054,-0.209325909614563
364,8759,,,,,,,,,,0.11956991255283356,0.10032762587070465,0.01924227923154831,0.1515917181968689,0.2556750774383545,0.10657569020986557,0.0,0.34823668003082275,0.26324009895324707,,,,,,,,,
365,8783,,,,,,,,,,,,,,,,,,,0.13909868896007538,0.10737729072570801,0.03172139450907707,0.17182324826717377,0.2544211149215698,0.1360996663570404,0.0,0.3036731481552124,-0.1840265840291977
365,8783,,,,,,,,,,0.11913684010505676,0.10032913088798523,0.018807707354426384,0.15014411509037018,0.25555938482284546,0.10455205291509628,0.0,0.34783056378364563,0.27957049012184143,,,,,,,,,
366,8807,,,,,,,,,,,,,,,,,,,0.13752596080303192,0.10670047998428345,0.030825471505522728,0.17049211263656616,0.2548839747905731,0.13399264216423035,0.0,0.30806607007980347,-0.15038445591926575
366,8807,,,,,,,,,,0.11873511224985123,0.10036980360746384,0.01836530864238739,0.14936566352844238,0.2555176019668579,0.10345497727394104,0.0,0.34771454334259033,0.29715606570243835,,,,,,,,,
367,8831,,,,,,,,,,,,,,,,,,,0.1355915665626526,0.10675216466188431,0.028839416801929474,0.1670570820569992,0.25442788004875183,0.12926919758319855,0.0,0.30773216485977173,-0.07566305249929428
367,8831,,,,,,,,,,0.11831668764352798,0.10021037608385086,0.01810632273554802,0.14853554964065552,0.2553215026855469,0.10235065221786499,0.0,0.3483072519302368,0.3065044581890106,,,,,,,,,
368,8855,,,,,,,,,,,,,,,,,,,0.1375332474708557,0.1064821183681488,0.03105112351477146,0.1707826852798462,0.2547278106212616,0.1344764232635498,0.0,0.3094775974750519,-0.1587689071893692
368,8855,,,,,,,,,,0.11893191933631897,0.10015687346458435,0.01877504773437977,0.14989282190799713,0.25522124767303467,0.10433828085660934,0.0,0.34909388422966003,0.28064778447151184,,,,,,,,,
369,8879,,,,,,,,,,,,,,,,,,,0.13561813533306122,0.10562878847122192,0.029989348724484444,0.16892550885677338,0.2543571889400482,0.13197630643844604,0.0,0.315014511346817,-0.11892610043287277
369,8879,,,,,,,,,,0.11844027042388916,0.100164495408535,0.01827576383948326,0.14906643331050873,0.2552620768547058,0.10313680022954941,0.0,0.34943273663520813,0.29700013995170593,,,,,,,,,
370,8903,,,,,,,,,,,,,,,,,,,0.13746805489063263,0.10423000901937485,0.03323805704712868,0.17437034845352173,0.2544156610965729,0.13975073397159576,0.0,0.32408928871154785,-0.24097715318202972
370,8903,,,,,,,,,,0.11823071539402008,0.10013177245855331,0.01809895597398281,0.14845532178878784,0.2551161050796509,0.10232452303171158,0.0,0.34885090589523315,0.30918747186660767,,,,,,,,,
371,8927,,,,,,,,,,,,,,,,,,,0.1391780823469162,0.10617635399103165,0.03300170972943306,0.17375747859477997,0.2536536157131195,0.13920237123966217,0.0,0.31145986914634705,-0.23210538923740387
371,8927,,,,,,,,,,0.11835227906703949,0.10004431009292603,0.018307983875274658,0.14899839460849762,0.25502458214759827,0.10314203798770905,0.0,0.3497464656829834,0.300325870513916,,,,,,,,,
372,8951,,,,,,,,,,,,,,,,,,,0.13620486855506897,0.10401711612939835,0.03218775987625122,0.17273147404193878,0.2547520697116852,0.13725760579109192,0.0,0.32546713948249817,-0.20155715942382812
372,8951,,,,,,,,,,0.11806188523769379,0.10009320080280304,0.017968688160181046,0.14798636734485626,0.2549907863140106,0.10170698165893555,0.0,0.34957656264305115,0.31050366163253784,,,,,,,,,
